Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2022-08-05,10.890466848164177,11.118491706432525,10.598595307931348,11.009039878845215,32183700,-1.0,-1.0,-1.0,-1.0,-1,55.8302871233063,59.84844674348227,64.66659115266319,76.79079506306584,76.31573476494309,-0.04142639347815802,-0.012439164350066534,0.03241743344743497,0.12495552614177718,0.237011628470162,0.09054310485920156,0.07514760799880729,0.08400529678877092,0.12952778813804866,0.16217096350818147,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.05343097424581522,0.21304828300412382,0.28275176756936915,0.35571898601272345,0.4150043907786731,-0.08395950676517425,-0.08466514688256212,-0.07767899263322574,0.129411617179471,0.15065443596911815,1.0,1.0,1.0,1.0,1,0
2022-08-08,11.09112968608165,11.492453949767132,10.972556647713025,11.35563850402832,42688100,-1.0,-1.0,-1.0,-1.0,-1,59.84844674348227,64.66659115266319,76.79079506306584,76.31573476494309,79.94653557576018,-0.012439164350066534,0.03241743344743497,0.12495552614177718,0.237011628470162,0.46921045292677555,0.07514760799880729,0.08400529678877092,0.12952778813804866,0.16217096350818147,0.19688448466729802,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.21304828300412382,0.28275176756936915,0.35571898601272345,0.4150043907786731,0.41500439077867135,-0.08466514688256212,-0.07767899263322574,0.129411617179471,0.15065443596911815,0.17131434299534268,1.0,1.0,1.0,1.0,1,0
2022-08-09,11.419486981072364,11.565422772421568,11.100251785111531,11.173219680786133,42042800,-1.0,-1.0,-1.0,-1.0,-1,64.66659115266319,76.79079506306584,76.31573476494309,79.94653557576018,73.6842318678384,0.03241743344743497,0.12495552614177718,0.237011628470162,0.46921045292677555,0.7320412032530275,0.08400529678877092,0.12952778813804866,0.16217096350818147,0.19688448466729802,0.1968665210736737,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.28275176756936915,0.35571898601272345,0.4150043907786731,0.41500439077867135,0.4378076060899101,-0.07767899263322574,0.129411617179471,0.15065443596911815,0.17131434299534268,0.17671429555238458,1.0,1.0,1.0,1.0,1,0
2022-08-10,11.519815111607286,11.583661788957821,11.191459652574295,11.282669067382812,45312100,-1.0,-1.0,-1.0,-1.0,-1,76.79079506306584,76.31573476494309,79.94653557576018,73.6842318678384,70.85889826349845,0.12495552614177718,0.237011628470162,0.46921045292677555,0.7320412032530275,0.9898419913564229,0.12952778813804866,0.16217096350818147,0.19688448466729802,0.1968665210736737,0.19325812604999348,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.35571898601272345,0.4150043907786731,0.41500439077867135,0.4378076060899101,0.43780760608991187,0.129411617179471,0.15065443596911815,0.17131434299534268,0.17671429555238458,0.17443478625145617,1.0,1.0,1.0,1.0,1,0
2022-08-11,11.346517176885031,11.428606269465957,10.936072583826247,11.082008361816406,34195200,-1.0,-1.0,-1.0,-1.0,-1,76.31573476494309,79.94653557576018,73.6842318678384,70.85889826349845,72.4137885824978,0.237011628470162,0.46921045292677555,0.7320412032530275,0.9898419913564229,1.0864836667898832,0.16217096350818147,0.19688448466729802,0.1968665210736737,0.19325812604999348,0.16735750022440907,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.4150043907786731,0.41500439077867135,0.4378076060899101,0.43780760608991187,0.43780760608991187,0.15065443596911815,0.17131434299534268,0.17671429555238458,0.17443478625145617,0.1460286945643133,1.0,1.0,1.0,1.0,1,0
2022-08-12,11.32827376333416,11.948501586914062,11.246184684349089,11.948501586914062,59351200,-1.0,-1.0,-1.0,-1.0,-1,79.94653557576018,73.6842318678384,70.85889826349845,72.4137885824978,78.69249517272493,0.46921045292677555,0.7320412032530275,0.9898419913564229,1.0864836667898832,1.2016492187604282,0.19688448466729802,0.1968665210736737,0.19325812604999348,0.16735750022440907,0.19656411880186409,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.41500439077867135,0.4378076060899101,0.43780760608991187,0.43780760608991187,0.4378076060899101,0.17131434299534268,0.17671429555238458,0.17443478625145617,0.1460286945643133,0.1576001553554525,1.0,1.0,1.0,1.0,1,0
2022-08-15,11.948503480216653,12.112680794355837,11.70223620423911,12.039712905883789,21740700,-1.0,-1.0,-1.0,-1.0,-1,73.6842318678384,70.85889826349845,72.4137885824978,78.69249517272493,79.19622661004209,0.7320412032530275,0.9898419913564229,1.0864836667898832,1.2016492187604282,1.2913448759108128,0.1968665210736737,0.19325812604999348,0.16735750022440907,0.19656411880186409,0.20885514192215826,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.4378076060899101,0.43780760608991187,0.43780760608991187,0.4378076060899101,0.44236743265010325,0.17671429555238458,0.17443478625145617,0.1460286945643133,0.1576001553554525,0.1856955509963078,1.0,1.0,1.0,1.0,1,0
2022-08-16,11.97586562597993,12.048833510826986,11.756961971438763,11.966744422912598,23841700,-1.0,-1.0,-1.0,-1.0,0,70.85889826349845,72.4137885824978,78.69249517272493,79.19622661004209,76.92308465666846,0.9898419913564229,1.0864836667898832,1.2016492187604282,1.2913448759108128,1.3529112294496617,0.19325812604999348,0.16735750022440907,0.19656411880186409,0.20885514192215826,0.19894588725611795,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.43780760608991187,0.43780760608991187,0.4378076060899101,0.44236743265010325,0.7023156798998951,0.17443478625145617,0.1460286945643133,0.1576001553554525,0.1856955509963078,0.18255593864207406,1.0,1.0,1.0,1.0,1,0
2022-08-17,11.85729201100275,12.003227773501308,11.683993510497151,11.73871898651123,49940200,-1.0,-1.0,-1.0,0.0,0,72.4137885824978,78.69249517272493,79.19622661004209,76.92308465666846,69.9751602880099,1.0864836667898832,1.2016492187604282,1.2913448759108128,1.3529112294496617,1.3868467705148824,0.16735750022440907,0.19656411880186409,0.20885514192215826,0.19894588725611795,0.1652925776220459,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.43780760608991187,0.4378076060899101,0.44236743265010325,0.7023156798998951,0.8710544642693971,0.1460286945643133,0.1576001553554525,0.1856955509963078,0.18255593864207406,0.17555794804956393,1.0,1.0,1.0,1.0,1,0
2022-08-18,11.73872245967088,11.793448821722718,11.519818751155556,11.720480918884277,17097000,-1.0,-1.0,0.0,0.0,0,78.69249517272493,79.19622661004209,76.92308465666846,69.9751602880099,72.68050807834874,1.2016492187604282,1.2913448759108128,1.3529112294496617,1.3868467705148824,1.4344909667108414,0.19656411880186409,0.20885514192215826,0.19894588725611795,0.1652925776220459,0.13153252098725876,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.4378076060899101,0.44236743265010325,0.7023156798998951,0.8710544642693971,1.039793102216846,0.1576001553554525,0.1856955509963078,0.18255593864207406,0.17555794804956393,0.15757547982931766,1.0,1.0,1.0,1.0,1,0
2022-08-19,11.583662661076593,11.711356895237335,11.19146049516468,11.410364151000977,41620300,-1.0,0.0,0.0,0.0,0,79.19622661004209,76.92308465666846,69.9751602880099,72.68050807834874,70.50008181693187,1.2913448759108128,1.3529112294496617,1.3868467705148824,1.4344909667108414,1.3685518473227258,0.20885514192215826,0.19894588725611795,0.1652925776220459,0.13153252098725876,0.08054850936498215,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1,0.44236743265010325,0.7023156798998951,0.8710544642693971,1.039793102216846,0.9166611187665872,0.1856955509963078,0.18255593864207406,0.17555794804956393,0.15757547982931766,0.128804627111508,1.0,1.0,1.0,1.0,1,0
2022-08-22,11.355638002776148,11.419485555907626,11.19146069292077,11.218823432922363,28907700,0.0,0.0,0.0,0.0,0,76.92308465666846,69.9751602880099,72.68050807834874,70.50008181693187,68.11596069618645,1.3529112294496617,1.3868467705148824,1.4344909667108414,1.3685518473227258,1.2144875701931337,0.19894588725611795,0.1652925776220459,0.13153252098725876,0.08054850936498215,0.02882518271345985,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1,0.7023156798998951,0.8710544642693971,1.039793102216846,0.9166611187665872,0.8984173160661477,0.18255593864207406,0.17555794804956393,0.15757547982931766,0.128804627111508,0.12674139547310426,1.0,1.0,1.0,1.0,1,0
2022-08-23,11.218822643241351,11.382999941540463,11.018160534380483,11.337395668029785,30905000,0.0,0.0,0.0,0.0,0,69.9751602880099,72.68050807834874,70.50008181693187,68.11596069618645,66.24043800016152,1.3868467705148824,1.4344909667108414,1.3685518473227258,1.2144875701931337,1.0442467704555192,0.1652925776220459,0.13153252098725876,0.08054850936498215,0.02882518271345985,-0.0009251242538738103,1.0,1.0,1.0,1.0,1,0.0,0.0,1.0,1.0,1,0.8710544642693971,1.039793102216846,0.9166611187665872,0.8984173160661477,0.8482530647229574,0.17555794804956393,0.15757547982931766,0.128804627111508,0.12674139547310426,0.10599674081461173,1.0,1.0,1.0,1.0,1,0
2022-08-24,11.310034992353803,11.574543848582927,11.200583141829268,11.364761352539062,25584600,0.0,0.0,0.0,0.0,0,72.68050807834874,70.50008181693187,68.11596069618645,66.24043800016152,58.75006575729366,1.4344909667108414,1.3685518473227258,1.2144875701931337,1.0442467704555192,0.9209797222761171,0.13153252098725876,0.08054850936498215,0.02882518271345985,-0.0009251242538738103,-0.02116208835874034,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,1.0,1,1.039793102216846,0.9166611187665872,0.8984173160661477,0.8482530647229574,0.8847354002395473,0.15757547982931766,0.128804627111508,0.12674139547310426,0.10599674081461173,0.11775211208323487,1.0,1.0,1.0,1.0,1,0
2022-08-25,11.465088063104503,11.693112890897963,11.382998985923548,11.64750862121582,17673600,0.0,0.0,0.0,0.0,0,70.50008181693187,68.11596069618645,66.24043800016152,58.75006575729366,60.47904622761974,1.3685518473227258,1.2144875701931337,1.0442467704555192,0.9209797222761171,0.864401811955835,0.08054850936498215,0.02882518271345985,-0.0009251242538738103,-0.02116208835874034,-0.01802932959947523,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,0.9166611187665872,0.8984173160661477,0.8482530647229574,0.8847354002395473,0.7251180914812405,0.128804627111508,0.12674139547310426,0.10599674081461173,0.11775211208323487,0.12669096014984896,1.0,1.0,1.0,1.0,1,0
2022-08-26,11.693113872549324,11.720477480470644,11.300911727313787,11.337395668029785,21823200,0.0,0.0,0.0,0.0,0,68.11596069618645,66.24043800016152,58.75006575729366,60.47904622761974,49.69695491093368,1.2144875701931337,1.0442467704555192,0.9209797222761171,0.864401811955835,0.8315929392313599,0.02882518271345985,-0.0009251242538738103,-0.02116208835874034,-0.01802932959947523,-0.038206967527128266,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,0.8984173160661477,0.8482530647229574,0.8847354002395473,0.7251180914812405,0.693194449716815,0.12674139547310426,0.10599674081461173,0.11775211208323487,0.12669096014984896,0.11902561349171523,1.0,1.0,1.0,1.0,1,0
2022-08-29,11.364759025685856,11.483332056938618,11.20058084859037,11.2553071975708,20187300,0.0,0.0,0.0,0.0,0,66.24043800016152,58.75006575729366,60.47904622761974,49.69695491093368,51.410636832674136,1.0442467704555192,0.9209797222761171,0.864401811955835,0.8315929392313599,0.7901996239261795,-0.0009251242538738103,-0.02116208835874034,-0.01802932959947523,-0.038206967527128266,-0.0572982941902388,1.0,1.0,1.0,1.0,-1,1.0,1.0,1.0,1.0,1,0.8482530647229574,0.8847354002395473,0.7251180914812405,0.693194449716815,0.6703915810539769,0.10599674081461173,0.11775211208323487,0.12669096014984896,0.11902561349171523,0.10713927075094432,1.0,1.0,1.0,1.0,1,0
2022-08-30,11.373881579242324,11.465091011911245,10.954315753396738,11.11849308013916,25350200,0.0,0.0,0.0,0.0,0,58.75006575729366,60.47904622761974,49.69695491093368,51.410636832674136,47.204996978524306,0.9209797222761171,0.864401811955835,0.8315929392313599,0.7901996239261795,0.7418587604003015,-0.02116208835874034,-0.01802932959947523,-0.038206967527128266,-0.0572982941902388,-0.0780698116454695,1.0,1.0,1.0,-1.0,-1,1.0,1.0,1.0,1.0,1,0.8847354002395473,0.7251180914812405,0.693194449716815,0.6703915810539769,0.4742943099068597,0.11775211208323487,0.12669096014984896,0.11902561349171523,0.10713927075094432,0.08249864405192006,1.0,1.0,1.0,1.0,1,0
2022-08-31,11.100250728186277,11.237065302087691,10.808379173278809,10.808379173278809,51605400,0.0,0.0,0.0,0.0,0,60.47904622761974,49.69695491093368,51.410636832674136,47.204996978524306,45.50898747210345,0.864401811955835,0.8315929392313599,0.7901996239261795,0.7418587604003015,0.6138962827757588,-0.01802932959947523,-0.038206967527128266,-0.0572982941902388,-0.0780698116454695,-0.10968721367898365,1.0,1.0,-1.0,-1.0,-1,1.0,1.0,1.0,1.0,1,0.7251180914812405,0.693194449716815,0.6703915810539769,0.4742943099068597,0.3648403492218577,0.12669096014984896,0.11902561349171523,0.10713927075094432,0.08249864405192006,0.06752275233080929,1.0,1.0,1.0,1.0,1,0
2022-09-01,10.726291558621991,11.045525898317356,10.63508125022562,11.036405563354492,45098300,0.0,0.0,0.0,0.0,0,49.69695491093368,51.410636832674136,47.204996978524306,45.50898747210345,31.06067146947811,0.8315929392313599,0.7901996239261795,0.7418587604003015,0.6138962827757588,0.4279359369803668,-0.038206967527128266,-0.0572982941902388,-0.0780698116454695,-0.10968721367898365,-0.11185231368257054,1.0,-1.0,-1.0,-1.0,-1,1.0,1.0,1.0,1.0,1,0.693194449716815,0.6703915810539769,0.4742943099068597,0.3648403492218577,0.2553881723840252,0.11902561349171523,0.10713927075094432,0.08249864405192006,0.06752275233080929,0.04673906929014408,1.0,1.0,1.0,1.0,1,0
2022-09-02,11.054644294694684,11.839049442210737,11.018160354574071,11.528936386108398,76178400,0.0,0.0,0.0,0.0,0,51.410636832674136,47.204996978524306,45.50898747210345,31.06067146947811,40.90906004771662,0.7901996239261795,0.7418587604003015,0.6138962827757588,0.4279359369803668,0.34981721822090783,-0.0572982941902388,-0.0780698116454695,-0.10968721367898365,-0.11185231368257054,-0.07830879422864012,-1.0,-1.0,-1.0,-1.0,-1,1.0,1.0,1.0,1.0,1,0.6703915810539769,0.4742943099068597,0.3648403492218577,0.2553881723840252,0.3146741532540709,0.10713927075094432,0.08249864405192006,0.06752275233080929,0.04673906929014408,0.07451180078969794,1.0,1.0,1.0,1.0,1,0
2022-09-05,11.528939956471866,11.82081156782563,11.465092389103718,11.720480918884277,27073800,0.0,0.0,0.0,0.0,0,47.204996978524306,45.50898747210345,31.06067146947811,40.90906004771662,45.79444701406487,0.7418587604003015,0.6138962827757588,0.4279359369803668,0.34981721822090783,0.3442914057809059,-0.0780698116454695,-0.10968721367898365,-0.11185231368257054,-0.07830879422864012,-0.04317197089272479,-1.0,-1.0,-1.0,-1.0,-1,1.0,1.0,1.0,1.0,1,0.4742943099068597,0.3648403492218577,0.2553881723840252,0.3146741532540709,0.3146741532540709,0.08249864405192006,0.06752275233080929,0.04673906929014408,0.07451180078969794,0.10809305604390221,1.0,1.0,1.0,1.0,1,0
2022-09-06,11.492451842747682,11.510693376927616,11.164095529051881,11.300910949707031,45033200,0.0,0.0,0.0,0.0,0,45.50898747210345,31.06067146947811,40.90906004771662,45.79444701406487,42.98245533581032,0.6138962827757588,0.4279359369803668,0.34981721822090783,0.3442914057809059,0.31443307844560486,-0.10968721367898365,-0.11185231368257054,-0.07830879422864012,-0.04317197089272479,-0.04777992807641407,-1.0,-1.0,-1.0,-1.0,-1,1.0,1.0,1.0,1.0,1,0.3648403492218577,0.2553881723840252,0.3146741532540709,0.3146741532540709,0.3146741532540709,0.06752275233080929,0.04673906929014408,0.07451180078969794,0.10809305604390221,0.082083287336857,1.0,1.0,1.0,1.0,1,0
2022-09-08,11.310033098153536,11.893777073031812,11.246186413502073,11.857293128967285,55191000,0.0,0.0,0.0,0.0,0,31.06067146947811,40.90906004771662,45.79444701406487,42.98245533581032,51.87028348500753,0.4279359369803668,0.34981721822090783,0.3442914057809059,0.31443307844560486,0.3730488465502635,-0.11185231368257054,-0.07830879422864012,-0.04317197089272479,-0.04777992807641407,-0.014665700743495269,-1.0,-1.0,-1.0,-1.0,-1,1.0,1.0,1.0,1.0,1,0.2553881723840252,0.3146741532540709,0.3146741532540709,0.3146741532540709,0.3374781421044162,0.04673906929014408,0.07451180078969794,0.10809305604390221,0.082083287336857,0.08199027980585656,1.0,1.0,1.0,1.0,1,0
2022-09-09,11.902899682690668,12.057956680744448,11.74784268463689,11.811689376831055,25300300,0.0,0.0,0.0,0.0,0,40.90906004771662,45.79444701406487,42.98245533581032,51.87028348500753,55.913994814819816,0.34981721822090783,0.3442914057809059,0.31443307844560486,0.3730488465502635,0.5278911901156285,-0.07830879422864012,-0.04317197089272479,-0.04777992807641407,-0.014665700743495269,0.0019722488345556566,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,1,0.3146741532540709,0.3146741532540709,0.3146741532540709,0.3374781421044162,0.15961969871094261,0.07451180078969794,0.10809305604390221,0.082083287336857,0.08199027980585656,0.121664688549378,1.0,1.0,1.0,1.0,1,0
2022-09-12,11.811688537089243,12.158286456930377,11.802567333182555,12.085318565368652,28719300,0.0,0.0,0.0,0.0,0,45.79444701406487,42.98245533581032,51.87028348500753,55.913994814819816,62.467191817136985,0.3442914057809059,0.31443307844560486,0.3730488465502635,0.5278911901156285,0.5713236035619609,-0.04317197089272479,-0.04777992807641407,-0.014665700743495269,0.0019722488345556566,0.027779203238015276,-1.0,-1.0,-1.0,1.0,0,1.0,1.0,1.0,1.0,1,0.3146741532540709,0.3146741532540709,0.3374781421044162,0.15961969871094261,0.018242971147135023,0.10809305604390221,0.082083287336857,0.08199027980585656,0.121664688549378,0.12045624429061495,1.0,1.0,1.0,1.0,1,0
2022-09-13,11.857294634789758,12.030593173642929,11.656632482028758,11.747842788696289,20298200,0.0,0.0,0.0,0.0,0,42.98245533581032,51.87028348500753,55.913994814819816,62.467191817136985,55.55558424090184,0.31443307844560486,0.3730488465502635,0.5278911901156285,0.5713236035619609,0.5514986446803718,-0.04777992807641407,-0.014665700743495269,0.0019722488345556566,0.027779203238015276,0.0189176633886928,-1.0,-1.0,1.0,0.0,0,1.0,1.0,1.0,1.0,1,0.3146741532540709,0.3374781421044162,0.15961969871094261,0.018242971147135023,0.0,0.082083287336857,0.08199027980585656,0.121664688549378,0.12045624429061495,0.10532643381210573,1.0,1.0,1.0,1.0,1,0
2022-09-14,11.693112545278364,11.875533097997778,11.583660735554112,11.656628608703613,22001400,0.0,0.0,0.0,0.0,0,51.87028348500753,55.913994814819816,62.467191817136985,55.55558424090184,53.88343046826524,0.3730488465502635,0.5278911901156285,0.5713236035619609,0.5514986446803718,0.5740060150036932,-0.014665700743495269,0.0019722488345556566,0.027779203238015276,0.0189176633886928,0.0044638421505647785,-1.0,1.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.3374781421044162,0.15961969871094261,0.018242971147135023,0.0,0.0,0.08199027980585656,0.121664688549378,0.12045624429061495,0.10532643381210573,0.09690678412660007,1.0,1.0,1.0,1.0,1,0
2022-09-15,11.62926929643363,11.74784234266113,11.355639256666008,11.455970764160156,23504300,0.0,0.0,0.0,0.0,0,55.913994814819816,62.467191817136985,55.55558424090184,53.88343046826524,47.394584463451125,0.5278911901156285,0.5713236035619609,0.5514986446803718,0.5740060150036932,0.5271672425704672,0.0019722488345556566,0.027779203238015276,0.0189176633886928,0.0044638421505647785,-0.01973203251894301,1.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.15961969871094261,0.018242971147135023,0.0,0.0,0.1915395521742269,0.121664688549378,0.12045624429061495,0.10532643381210573,0.09690678412660007,0.07572472808514599,1.0,1.0,1.0,1.0,1,0
2022-09-16,11.346516440490914,11.538057354133366,11.118491584718745,11.291790962219238,71825800,0.0,0.0,0.0,0.0,0,62.467191817136985,55.55558424090184,53.88343046826524,47.394584463451125,49.35401005485646,0.5713236035619609,0.5514986446803718,0.5740060150036932,0.5271672425704672,0.3796480714898003,0.027779203238015276,0.0189176633886928,0.0044638421505647785,-0.01973203251894301,-0.046392733059311964,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.018242971147135023,0.0,0.0,0.1915395521742269,0.24170516724656466,0.12045624429061495,0.10532643381210573,0.09690678412660007,0.07572472808514599,0.05286580770852226,1.0,1.0,1.0,1.0,0,0
2022-09-19,11.12761470609112,12.17652974538142,10.981678912413221,12.05795669555664,57616200,0.0,0.0,0.0,0.0,0,55.55558424090184,53.88343046826524,47.394584463451125,49.35401005485646,59.52381329574076,0.5514986446803718,0.5740060150036932,0.5271672425704672,0.3796480714898003,0.25163233948333463,0.0189176633886928,0.0044638421505647785,-0.01973203251894301,-0.046392733059311964,-0.013722523699293332,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.0,0.0,0.1915395521742269,0.24170516724656466,0.17329883109379907,0.10532643381210573,0.09690678412660007,0.07572472808514599,0.05286580770852226,0.035445647860667985,1.0,1.0,1.0,0.0,0,0
2022-09-20,12.048835971842106,12.60521642490493,12.039714766911738,12.441039085388184,56083600,0.0,0.0,0.0,0.0,0,53.88343046826524,47.394584463451125,49.35401005485646,59.52381329574076,64.82616231407829,0.5740060150036932,0.5271672425704672,0.3796480714898003,0.25163233948333463,0.275507945284426,0.0044638421505647785,-0.01973203251894301,-0.046392733059311964,-0.013722523699293332,0.030006316573226777,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.0,0.1915395521742269,0.24170516724656466,0.17329883109379907,0.17329883109380084,0.09690678412660007,0.07572472808514599,0.05286580770852226,0.035445647860667985,0.11418240991784119,1.0,1.0,0.0,0.0,0,0
2022-09-21,12.495763070505385,12.523125812155419,12.10356087403532,12.149165153503418,36774800,0.0,0.0,0.0,0.0,0,47.394584463451125,49.35401005485646,59.52381329574076,64.82616231407829,65.09235873094664,0.5271672425704672,0.3796480714898003,0.25163233948333463,0.275507945284426,0.32358145126025484,-0.01973203251894301,-0.046392733059311964,-0.013722523699293332,0.030006316573226777,0.03523162829883142,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0.0,1,0.1915395521742269,0.24170516724656466,0.17329883109379907,0.17329883109380084,0.17329883109380084,0.07572472808514599,0.05286580770852226,0.035445647860667985,0.11418240991784119,0.11564185149498309,1.0,0.0,0.0,0.0,0,0
2022-09-22,12.267736696493133,12.404552127736602,11.96674396554157,12.258615493774414,56032400,0.0,0.0,0.0,0.0,0,49.35401005485646,59.52381329574076,64.82616231407829,65.09235873094664,64.13495296657763,0.3796480714898003,0.25163233948333463,0.275507945284426,0.32358145126025484,0.40381898743554423,-0.046392733059311964,-0.013722523699293332,0.030006316573226777,0.03523162829883142,0.04158103226824625,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1.0,1,0.24170516724656466,0.17329883109379907,0.17329883109380084,0.17329883109380084,0.17329883109380084,0.05286580770852226,0.035445647860667985,0.11418240991784119,0.11564185149498309,0.10033783134266631,0.0,0.0,0.0,0.0,0,0
2022-09-23,11.958395117097822,12.288788795471191,11.940040398989781,12.288788795471191,48607100,0.0,0.0,0.0,0.0,0,59.52381329574076,64.82616231407829,65.09235873094664,64.13495296657763,59.84009109422992,0.25163233948333463,0.275507945284426,0.32358145126025484,0.40381898743554423,0.5241096279950028,-0.013722523699293332,0.030006316573226777,0.03523162829883142,0.04158103226824625,0.043148102251119674,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,1,0.17329883109379907,0.17329883109380084,0.17329883109380084,0.17329883109380084,0.17329883109380084,0.035445647860667985,0.11418240991784119,0.11564185149498309,0.10033783134266631,0.09487752126730194,0.0,0.0,0.0,0.0,0,0
2022-09-26,12.14194479985214,12.178655980886274,11.765663946679553,11.811552047729492,21406800,0.0,0.0,0.0,0.0,0,64.82616231407829,65.09235873094664,64.13495296657763,59.84009109422992,51.09811700445594,0.275507945284426,0.32358145126025484,0.40381898743554423,0.5241096279950028,0.5809662060002747,0.030006316573226777,0.03523162829883142,0.04158103226824625,0.043148102251119674,0.009155482336707377,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1,0.17329883109380084,0.17329883109380084,0.17329883109380084,0.17329883109380084,0.17329883109380084,0.11418240991784119,0.11564185149498309,0.10033783134266631,0.09487752126730194,0.08084722881451448,0.0,0.0,0.0,0.0,0,0
2022-09-27,11.582113962796475,11.80237582692822,11.536225855624982,11.701422691345215,65114400,0.0,0.0,0.0,0.0,0,65.09235873094664,64.13495296657763,59.84009109422992,51.09811700445594,55.21872785749666,0.32358145126025484,0.40381898743554423,0.5241096279950028,0.5809662060002747,0.44043726794127913,0.03523162829883142,0.04158103226824625,0.043148102251119674,0.009155482336707377,-0.02193624410317474,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.17329883109380084,0.17329883109380084,0.17329883109380084,0.17329883109380084,0.17329883109380084,0.11564185149498309,0.10033783134266631,0.09487752126730194,0.08084722881451448,0.05893330269379673,0.0,0.0,0.0,0.0,0,0
2022-09-28,11.710600169892635,11.875796125885053,11.42609461334781,11.793198585510254,51750700,0.0,0.0,0.0,0.0,0,64.13495296657763,59.84009109422992,51.09811700445594,55.21872785749666,49.049789083941704,0.40381898743554423,0.5241096279950028,0.5809662060002747,0.44043726794127913,0.30021106592636215,0.04158103226824625,0.043148102251119674,0.009155482336707377,-0.02193624410317474,-0.03664474849611532,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.17329883109380084,0.17329883109380084,0.17329883109380084,0.17329883109380084,0.17329883109380084,0.10033783134266631,0.09487752126730194,0.08084722881451448,0.05893330269379673,0.0461537519358618,0.0,0.0,0.0,0.0,0,0
2022-09-29,11.517870744493536,11.646356389893695,11.21501047284628,11.563758850097656,43982600,0.0,0.0,0.0,0.0,0,59.84009109422992,51.09811700445594,55.21872785749666,49.049789083941704,46.514387366447465,0.5241096279950028,0.5809662060002747,0.44043726794127913,0.30021106592636215,0.14191390743948773,0.043148102251119674,0.009155482336707377,-0.02193624410317474,-0.03664474849611532,-0.0607292328679262,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.17329883109380084,0.17329883109380084,0.17329883109380084,0.17329883109380084,0.17329883109380084,0.09487752126730194,0.08084722881451448,0.05893330269379673,0.0461537519358618,0.025834832941875174,0.0,0.0,0.0,0.0,0,0
2022-09-30,11.36185201775267,12.09605910153943,11.343496424917651,11.976750373840332,60495600,0.0,0.0,0.0,0.0,0,51.09811700445594,55.21872785749666,49.049789083941704,46.514387366447465,48.53121348741387,0.5809662060002747,0.44043726794127913,0.30021106592636215,0.14191390743948773,0.05938552218036364,0.009155482336707377,-0.02193624410317474,-0.03664474849611532,-0.0607292328679262,-0.048290975050387985,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0.0,1,0.17329883109380084,0.17329883109380084,0.17329883109380084,0.17329883109380084,0.2899646113103316,0.08084722881451448,0.05893330269379673,0.0461537519358618,0.025834832941875174,0.03285153679085919,0.0,0.0,0.0,0.0,0,0
