Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2024-05-09,31.45861185724917,31.736664458678423,31.276435301139827,31.32437515258789,1453400,-1.0,-1.0,-1.0,-1.0,-1,33.38767681611124,31.562476882344413,34.0800099814344,35.220170834413736,34.3558508697313,-1.649804666673802,-2.033357799156285,-1.912067974654633,-1.7424707845648584,-1.5540079949887406,-0.27969140669253933,-0.24921043766241585,-0.20723556725705772,-0.14693496314921473,-0.13120904855028448,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.6232270279756023,-0.6232270279756023,-0.6232270279756023,-0.6232270279756023,-0.6232270279756023,-0.1085822390814754,-0.09909917285922976,-0.10483498237381253,-0.09123086383926125,-0.09165219744264429,0.0,0.0,0.0,0.0,0,0
2024-05-10,31.63119681847801,31.650369832129453,30.91208810653929,31.10384750366211,2439100,-1.0,-1.0,-1.0,-1.0,-1,31.562476882344413,34.0800099814344,35.220170834413736,34.3558508697313,30.934140419607687,-2.033357799156285,-1.912067974654633,-1.7424707845648584,-1.5540079949887406,-1.5525134995471817,-0.24921043766241585,-0.20723556725705772,-0.14693496314921473,-0.13120904855028448,-0.12436636028711417,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.6232270279756023,-0.6232270279756023,-0.6232270279756023,-0.6232270279756023,-1.52930356017648,-0.09909917285922976,-0.10483498237381253,-0.09123086383926125,-0.09165219744264429,-0.10110328571493976,0.0,0.0,0.0,0.0,0,0
2024-05-13,31.151792501120603,31.784608051603627,31.151792501120603,31.67913818359375,1245700,-1.0,-1.0,-1.0,-1.0,-1,34.0800099814344,35.220170834413736,34.3558508697313,30.934140419607687,36.29947003068776,-1.912067974654633,-1.7424707845648584,-1.5540079949887406,-1.5525134995471817,-1.5122709764831015,-0.20723556725705772,-0.14693496314921473,-0.13120904855028448,-0.12436636028711417,-0.07237948855748333,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.6232270279756023,-0.6232270279756023,-0.6232270279756023,-1.52930356017648,-1.52930356017648,-0.10483498237381253,-0.09123086383926125,-0.09165219744264429,-0.10110328571493976,-0.08889808860440057,0.0,0.0,0.0,0.0,0,0
2024-05-14,31.928428651183065,32.75300729252503,31.8229587797217,32.628360748291016,2760000,-1.0,-1.0,-1.0,-1.0,-1,35.220170834413736,34.3558508697313,30.934140419607687,36.29947003068776,44.55569315373534,-1.7424707845648584,-1.5540079949887406,-1.5525134995471817,-1.5122709764831015,-1.2875142462919165,-0.14693496314921473,-0.13120904855028448,-0.12436636028711417,-0.07237948855748333,0.029206071868421724,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.6232270279756023,-0.6232270279756023,-1.52930356017648,-1.52930356017648,-1.1218086092032067,-0.09123086383926125,-0.09165219744264429,-0.10110328571493976,-0.08889808860440057,-0.06307525702065371,0.0,0.0,0.0,0.0,0,0
2024-05-15,32.695477257929745,32.89683049315409,32.33113144815994,32.6379508972168,1700000,-1.0,-1.0,-1.0,-1.0,-1,34.3558508697313,30.934140419607687,36.29947003068776,44.55569315373534,44.62501311682002,-1.5540079949887406,-1.5525134995471817,-1.5122709764831015,-1.2875142462919165,-1.0538177546939416,-0.13120904855028448,-0.12436636028711417,-0.07237948855748333,0.029206071868421724,0.0965221343757115,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.6232270279756023,-1.52930356017648,-1.52930356017648,-1.1218086092032067,-0.4026987679073031,-0.09165219744264429,-0.10110328571493976,-0.08889808860440057,-0.06307525702065371,-0.044874244361265914,0.0,0.0,0.0,0.0,0,0
2024-05-16,32.75300654899436,32.94476961479121,32.54206681086019,32.69547653198242,1222200,-1.0,-1.0,-1.0,-1.0,-1,30.934140419607687,36.29947003068776,44.55569315373534,44.62501311682002,46.89921384827796,-1.5525134995471817,-1.5122709764831015,-1.2875142462919165,-1.0538177546939416,-0.7796538813286773,-0.12436636028711417,-0.07237948855748333,0.029206071868421724,0.0965221343757115,0.14166905751857317,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.52930356017648,-1.52930356017648,-1.1218086092032067,-0.4026987679073031,-0.378729207088746,-0.10110328571493976,-0.08889808860440057,-0.06307525702065371,-0.044874244361265914,-0.03578804413558375,0.0,0.0,0.0,0.0,0,0
2024-05-17,32.61877238735753,32.935178326187724,32.27359961221468,32.80094528198242,931500,-1.0,-1.0,-1.0,-1.0,-1,36.29947003068776,44.55569315373534,44.62501311682002,46.89921384827796,45.12684652526572,-1.5122709764831015,-1.2875142462919165,-1.0538177546939416,-0.7796538813286773,-0.48865447821747665,-0.07237948855748333,0.029206071868421724,0.0965221343757115,0.14166905751857317,0.17329084245411358,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.52930356017648,-1.1218086092032067,-0.4026987679073031,-0.378729207088746,0.03355977741815508,-0.08889808860440057,-0.06307525702065371,-0.044874244361265914,-0.03578804413558375,-0.041361146676537605,0.0,0.0,0.0,0.0,0,0
2024-05-20,32.81053656600629,33.10776584329396,32.60918333525265,32.69547653198242,2160000,-1.0,-1.0,-1.0,-1.0,-1,44.55569315373534,44.62501311682002,46.89921384827796,45.12684652526572,67.19678519818046,-1.2875142462919165,-1.0538177546939416,-0.7796538813286773,-0.48865447821747665,-0.20129349702679633,0.029206071868421724,0.0965221343757115,0.14166905751857317,0.17329084245411358,0.18092116322330182,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.1218086092032067,-0.4026987679073031,-0.378729207088746,0.03355977741815508,0.24929179564083626,-0.06307525702065371,-0.044874244361265914,-0.03578804413558375,-0.041361146676537605,-0.02877612537769104,0.0,0.0,0.0,0.0,0,0
2024-05-21,32.8105360106323,33.53923125923442,32.561242932043214,33.462528228759766,3455600,-1.0,-1.0,-1.0,-1.0,-1,44.62501311682002,46.89921384827796,45.12684652526572,67.19678519818046,77.98503142021137,-1.0538177546939416,-0.7796538813286773,-0.48865447821747665,-0.20129349702679633,-0.04249762431261672,0.0965221343757115,0.14166905751857317,0.17329084245411358,0.18092116322330182,0.22838396564059643,-1.0,-1.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0,-0.4026987679073031,-0.378729207088746,0.03355977741815508,0.24929179564083626,0.46502450361106895,-0.044874244361265914,-0.03578804413558375,-0.041361146676537605,-0.02877612537769104,0.0879655980368153,0.0,0.0,0.0,0.0,0,0
2024-05-22,33.146116490710455,33.57758243924886,33.05023679440235,33.30911636352539,2469000,-1.0,-1.0,-1.0,-1.0,-1,46.89921384827796,45.12684652526572,67.19678519818046,77.98503142021137,73.77682704173593,-0.7796538813286773,-0.48865447821747665,-0.20129349702679633,-0.04249762431261672,0.11539528529880272,0.14166905751857317,0.17329084245411358,0.18092116322330182,0.22838396564059643,0.23906254992834916,-1.0,-1.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0,-0.378729207088746,0.03355977741815508,0.24929179564083626,0.46502450361106895,0.4842000936182842,-0.03578804413558375,-0.041361146676537605,-0.02877612537769104,0.0879655980368153,0.0983419538570069,0.0,0.0,0.0,0.0,0,0
2024-05-23,33.31870633908117,33.46252955609335,33.04065007023166,33.32829284667969,1976600,-1.0,-1.0,-1.0,-1.0,-1,45.12684652526572,67.19678519818046,77.98503142021137,73.77682704173593,69.26597467776891,-0.48865447821747665,-0.20129349702679633,-0.04249762431261672,0.11539528529880272,0.24424294110719558,0.17329084245411358,0.18092116322330182,0.22838396564059643,0.23906254992834916,0.23659502317498812,-1.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.03355977741815508,0.24929179564083626,0.46502450361106895,0.4842000936182842,0.6040522909089461,-0.041361146676537605,-0.02877612537769104,0.0879655980368153,0.0983419538570069,0.09343339922697501,0.0,0.0,0.0,0.0,0,0
2024-05-24,33.29952708122917,33.75975621933319,33.251587231805516,33.5679931640625,1036200,-1.0,-1.0,-1.0,-1.0,-1,67.19678519818046,77.98503142021137,73.77682704173593,69.26597467776891,75.69436002283987,-0.20129349702679633,-0.04249762431261672,0.11539528529880272,0.24424294110719558,0.43126763797668133,0.18092116322330182,0.22838396564059643,0.23906254992834916,0.23659502317498812,0.2395511885338661,-1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1,0.24929179564083626,0.46502450361106895,0.4842000936182842,0.6040522909089461,1.0307223202516553,-0.02877612537769104,0.0879655980368153,0.0983419538570069,0.09343339922697501,0.09687486158542119,0.0,0.0,0.0,0.0,0,0
2024-05-27,33.60634835248112,33.730994893889765,33.33788225490213,33.404998779296875,693900,-1.0,-1.0,-1.0,-1.0,-1,77.98503142021137,73.77682704173593,69.26597467776891,75.69436002283987,72.1460950795236,-0.04249762431261672,0.11539528529880272,0.24424294110719558,0.43126763797668133,0.5726645082030828,0.22838396564059643,0.23906254992834916,0.23659502317498812,0.2395511885338661,0.21950683122361717,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1,0.46502450361106895,0.4842000936182842,0.6040522909089461,1.0307223202516553,1.3279539938190723,0.0879655980368153,0.0983419538570069,0.09343339922697501,0.09687486158542119,0.09542844735505075,0.0,0.0,0.0,0.0,0,0
2024-05-28,33.47211390388911,33.74057999024086,33.05023810282549,33.17488098144531,1114700,-1.0,-1.0,-1.0,-1.0,-1,73.77682704173593,69.26597467776891,75.69436002283987,72.1460950795236,66.04644277231753,0.11539528529880272,0.24424294110719558,0.43126763797668133,0.5726645082030828,0.6741293507547468,0.23906254992834916,0.23659502317498812,0.2395511885338661,0.21950683122361717,0.18131299034982798,1.0,1.0,1.0,1.0,1,0.0,0.0,1.0,1.0,1,0.4842000936182842,0.6040522909089461,1.0307223202516553,1.3279539938190723,1.3279539938190723,0.0983419538570069,0.09343339922697501,0.09687486158542119,0.09542844735505075,0.08524370575056364,0.0,0.0,0.0,0.0,0,0
2024-05-29,33.17487960817251,33.29952613920871,32.57083093888565,32.59959411621094,1400000,-1.0,-1.0,-1.0,-1.0,-1,69.26597467776891,75.69436002283987,72.1460950795236,66.04644277231753,65.2873392911203,0.24424294110719558,0.43126763797668133,0.5726645082030828,0.6741293507547468,0.6456187258363926,0.23659502317498812,0.2395511885338661,0.21950683122361717,0.18131299034982798,0.1113044565599217,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,1.0,0,0.6040522909089461,1.0307223202516553,1.3279539938190723,1.3279539938190723,1.3279539938190723,0.09343339922697501,0.09687486158542119,0.09542844735505075,0.08524370575056364,0.06987182915371844,0.0,0.0,0.0,0.0,0,0
2024-05-31,32.599596827872126,32.69547653198242,31.99554445076373,32.69547653198242,7096900,-1.0,-1.0,-1.0,-1.0,-1,75.69436002283987,72.1460950795236,66.04644277231753,65.2873392911203,69.66825180732434,0.43126763797668133,0.5726645082030828,0.6741293507547468,0.6456187258363926,0.5103694265714722,0.2395511885338661,0.21950683122361717,0.18131299034982798,0.1113044565599217,0.06760382279700304,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,0.0,0,1.0307223202516553,1.3279539938190723,1.3279539938190723,1.3279539938190723,1.18892641309359,0.09687486158542119,0.09542844735505075,0.08524370575056364,0.06987182915371844,0.04995102028345301,0.0,0.0,0.0,0.0,0,0
2024-06-03,32.6954773446637,33.22282670310695,32.27360151548546,32.983123779296875,1699000,-1.0,-1.0,-1.0,-1.0,-1,72.1460950795236,66.04644277231753,65.2873392911203,69.66825180732434,67.34694706073401,0.5726645082030828,0.6741293507547468,0.6456187258363926,0.5103694265714722,0.3879241112576324,0.21950683122361717,0.18131299034982798,0.1113044565599217,0.06760382279700304,0.054767231300467484,1.0,1.0,1.0,1.0,1,1.0,1.0,0.0,0.0,0,1.3279539938190723,1.3279539938190723,1.3279539938190723,1.18892641309359,1.18892641309359,0.09542844735505075,0.08524370575056364,0.06987182915371844,0.04995102028345301,0.05588560394952757,0.0,0.0,0.0,0.0,0,0
2024-06-04,32.95435435592272,33.27076394616541,32.77218146484654,33.22282409667969,1250700,-1.0,-1.0,-1.0,-1.0,-1,66.04644277231753,65.2873392911203,69.66825180732434,67.34694706073401,59.748424525480964,0.6741293507547468,0.6456187258363926,0.5103694265714722,0.3879241112576324,0.30168720546592454,0.18131299034982798,0.1113044565599217,0.06760382279700304,0.054767231300467484,0.05876385224447118,1.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0,1.3279539938190723,1.3279539938190723,1.18892641309359,1.18892641309359,1.18892641309359,0.08524370575056364,0.06987182915371844,0.04995102028345301,0.05588560394952757,0.06848523790030804,0.0,0.0,0.0,0.0,0,0
2024-06-05,33.17488104529519,33.43376062516525,32.59959552841247,32.82012176513672,2056800,-1.0,-1.0,-1.0,-1.0,-1,65.2873392911203,69.66825180732434,67.34694706073401,59.748424525480964,52.646190162190315,0.6456187258363926,0.5103694265714722,0.3879241112576324,0.30168720546592454,0.23665719463897972,0.1113044565599217,0.06760382279700304,0.054767231300467484,0.05876385224447118,0.031971124168015175,1.0,1.0,1.0,1.0,-1,0.0,0.0,0.0,0.0,0,1.3279539938190723,1.18892641309359,1.18892641309359,1.18892641309359,1.18892641309359,0.06987182915371844,0.04995102028345301,0.05588560394952757,0.06848523790030804,0.06207868864100429,0.0,0.0,0.0,0.0,0,0
2024-06-06,32.82971174134762,33.146117676544876,32.69547504110748,32.839298248291016,1361800,-1.0,-1.0,-1.0,-1.0,-1,69.66825180732434,67.34694706073401,59.748424525480964,52.646190162190315,52.112672899374864,0.5103694265714722,0.3879241112576324,0.30168720546592454,0.23665719463897972,0.2528159853962322,0.06760382279700304,0.054767231300467484,0.05876385224447118,0.031971124168015175,0.014135199402066867,1.0,1.0,1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1.18892641309359,1.18892641309359,1.18892641309359,1.18892641309359,1.18892641309359,0.04995102028345301,0.05588560394952757,0.06848523790030804,0.06207868864100429,0.06301467836017778,0.0,0.0,0.0,0.0,0,0
2024-06-07,32.61877190616366,32.69547493418825,31.89966318774976,31.966779708862305,1674600,-1.0,-1.0,-1.0,-1.0,-1,67.34694706073401,59.748424525480964,52.646190162190315,52.112672899374864,40.00001829224514,0.3879241112576324,0.30168720546592454,0.23665719463897972,0.2528159853962322,0.2793241302683924,0.054767231300467484,0.05876385224447118,0.031971124168015175,0.014135199402066867,-0.05408989608005399,1.0,1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1.18892641309359,1.18892641309359,1.18892641309359,1.18892641309359,1.1313976670404386,0.05588560394952757,0.06848523790030804,0.06207868864100429,0.06301467836017778,0.03787911057860729,0.0,0.0,0.0,0.0,0,0
2024-06-10,31.97636742401847,32.05307411251754,31.30520218753269,31.49696159362793,1433000,-1.0,-1.0,-1.0,-1.0,-1,59.748424525480964,52.646190162190315,52.112672899374864,40.00001829224514,36.786481970507324,0.30168720546592454,0.23665719463897972,0.2528159853962322,0.2793241302683924,0.11683348384940473,0.05876385224447118,0.031971124168015175,0.014135199402066867,-0.05408989608005399,-0.1244987932199166,1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1.18892641309359,1.18892641309359,1.18892641309359,1.1313976670404386,0.18696892595053072,0.06848523790030804,0.06207868864100429,0.06301467836017778,0.03787911057860729,0.017620520546617908,0.0,0.0,0.0,0.0,1,0
2024-06-11,31.659961700439453,31.90925112466126,31.564078339141645,31.659961700439453,832900,-1.0,-1.0,-1.0,-1.0,-1,52.646190162190315,52.112672899374864,40.00001829224514,36.786481970507324,27.073194872894646,0.23665719463897972,0.2528159853962322,0.2793241302683924,0.11683348384940473,-0.09162352556482034,0.031971124168015175,0.014135199402066867,-0.05408989608005399,-0.1244987932199166,-0.15191676571285143,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1.18892641309359,1.18892641309359,1.1313976670404386,0.18696892595053072,0.03355924341272498,0.06207868864100429,0.06301467836017778,0.03787911057860729,0.017620520546617908,0.023805400645848216,0.0,0.0,0.0,1.0,1,0
2024-06-12,31.755841306240548,31.880487846755223,31.123025753931312,31.314788818359375,1716900,-1.0,-1.0,-1.0,-1.0,-1,52.112672899374864,40.00001829224514,36.786481970507324,27.073194872894646,25.81398640996602,0.2528159853962322,0.2793241302683924,0.11683348384940473,-0.09162352556482034,-0.3380660724894966,0.014135199402066867,-0.05408989608005399,-0.1244987932199166,-0.15191676571285143,-0.1830357280132064,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1.18892641309359,1.1313976670404386,0.18696892595053072,0.03355924341272498,-0.057528973387960036,0.06301467836017778,0.03787911057860729,0.017620520546617908,0.023805400645848216,0.008099635284593659,0.0,0.0,1.0,1.0,1,0
2024-06-13,31.276434856493424,31.544904604423024,31.161378483138545,31.199731826782227,837800,-1.0,-1.0,-1.0,-1.0,-1,40.00001829224514,36.786481970507324,27.073194872894646,25.81398640996602,24.77275840663914,0.2793241302683924,0.11683348384940473,-0.09162352556482034,-0.3380660724894966,-0.5884282649039783,-0.05408989608005399,-0.1244987932199166,-0.15191676571285143,-0.1830357280132064,-0.1997404576116572,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,1.1313976670404386,0.18696892595053072,0.03355924341272498,-0.057528973387960036,-0.057528973387960036,0.03787911057860729,0.017620520546617908,0.023805400645848216,0.008099635284593659,0.007505953008611916,0.0,1.0,1.0,1.0,1,0
2024-06-14,31.16137836331187,31.487374467877252,30.78744240816431,31.38190460205078,1683100,-1.0,-1.0,-1.0,-1.0,-1,36.786481970507324,27.073194872894646,25.81398640996602,24.77275840663914,23.73277254534554,0.11683348384940473,-0.09162352556482034,-0.3380660724894966,-0.5884282649039783,-0.7567276636065117,-0.1244987932199166,-0.15191676571285143,-0.1830357280132064,-0.1997404576116572,-0.18711117763043883,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.18696892595053072,0.03355924341272498,-0.057528973387960036,-0.057528973387960036,-0.16299779708396755,0.017620520546617908,0.023805400645848216,0.008099635284593659,0.007505953008611916,-0.09471425806879302,1.0,1.0,1.0,1.0,1,0
2024-06-17,31.353141506940045,31.353141506940045,30.92167553539603,31.017555236816406,625100,-1.0,-1.0,-1.0,-1.0,-1,27.073194872894646,25.81398640996602,24.77275840663914,23.73277254534554,22.637391464022457,-0.09162352556482034,-0.3380660724894966,-0.5884282649039783,-0.7567276636065117,-0.794572737934292,-0.15191676571285143,-0.1830357280132064,-0.1997404576116572,-0.18711117763043883,-0.1912092584734017,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.03355924341272498,-0.057528973387960036,-0.057528973387960036,-0.16299779708396755,-0.16299779708396755,0.023805400645848216,0.008099635284593659,0.007505953008611916,-0.09471425806879302,-0.08766610104276877,1.0,1.0,1.0,1.0,1,0
2024-06-18,31.017555787841133,31.123025655822907,30.77785287245573,30.969615936279297,709000,-1.0,-1.0,-1.0,-1.0,-1,25.81398640996602,24.77275840663914,23.73277254534554,22.637391464022457,23.623905324795857,-0.3380660724894966,-0.5884282649039783,-0.7567276636065117,-0.794572737934292,-0.9539328465920462,-0.1830357280132064,-0.1997404576116572,-0.18711117763043883,-0.1912092584734017,-0.1849485411334983,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.057528973387960036,-0.057528973387960036,-0.16299779708396755,-0.16299779708396755,-0.3068192713941613,0.008099635284593659,0.007505953008611916,-0.09471425806879302,-0.08766610104276877,-0.09060307286437003,1.0,1.0,1.0,1.0,1,0
2024-06-19,30.91208810653929,31.10384750366211,30.72032505184042,31.10384750366211,400900,-1.0,-1.0,-1.0,-1.0,-1,24.77275840663914,23.73277254534554,22.637391464022457,23.623905324795857,30.000010201447992,-0.5884282649039783,-0.7567276636065117,-0.794572737934292,-0.9539328465920462,-1.0731359445366166,-0.1997404576116572,-0.18711117763043883,-0.1912092584734017,-0.1849485411334983,-0.16047607258136976,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.057528973387960036,-0.16299779708396755,-0.16299779708396755,-0.3068192713941613,-0.5321406425724753,0.007505953008611916,-0.09471425806879302,-0.08766610104276877,-0.09060307286437003,-0.08845312448170285,1.0,1.0,1.0,1.0,1,0
2024-06-20,31.190141866649764,31.458611616340175,31.027145641459324,31.17096519470215,1047800,-1.0,-1.0,-1.0,-1.0,-1,23.73277254534554,22.637391464022457,23.623905324795857,30.000010201447992,29.457367927316653,-0.7567276636065117,-0.794572737934292,-0.9539328465920462,-1.0731359445366166,-1.110275751742531,-0.18711117763043883,-0.1912092584734017,-0.1849485411334983,-0.16047607258136976,-0.1297890117975714,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.16299779708396755,-0.16299779708396755,-0.3068192713941613,-0.5321406425724753,-0.8533410534078278,-0.09471425806879302,-0.08766610104276877,-0.09060307286437003,-0.08845312448170285,-0.07488900619847086,1.0,1.0,1.0,1.0,1,0
2024-06-21,31.180554230522848,31.34355044981175,31.027144518072564,31.28602409362793,2502600,-1.0,-1.0,-1.0,-1.0,-1,22.637391464022457,23.623905324795857,30.000010201447992,29.457367927316653,26.016219401284886,-0.794572737934292,-0.9539328465920462,-1.0731359445366166,-1.110275751742531,-1.091099790027691,-0.1912092584734017,-0.1849485411334983,-0.16047607258136976,-0.1297890117975714,-0.09346012013449878,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.16299779708396755,-0.3068192713941613,-0.5321406425724753,-0.8533410534078278,-0.925252547335969,-0.08766610104276877,-0.09060307286437003,-0.08845312448170285,-0.07488900619847086,-0.07292521601119221,1.0,1.0,1.0,1.0,1,0
2024-06-24,31.333965128540846,31.54490486273223,31.142202066328334,31.343551635742188,2559100,-1.0,-1.0,-1.0,-1.0,-1,23.623905324795857,30.000010201447992,29.457367927316653,26.016219401284886,21.999990906135395,-0.9539328465920462,-1.0731359445366166,-1.110275751742531,-1.091099790027691,-1.044512802804629,-0.1849485411334983,-0.16047607258136976,-0.1297890117975714,-0.09346012013449878,-0.05895796097749767,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.3068192713941613,-0.5321406425724753,-0.8533410534078278,-0.925252547335969,-0.9396341862889876,-0.09060307286437003,-0.08845312448170285,-0.07488900619847086,-0.07292521601119221,-0.06746891197435635,1.0,1.0,1.0,1.0,1,0
2024-06-25,31.439433806078213,31.56407668286053,31.151791052430937,31.28602409362793,1473100,-1.0,-1.0,-1.0,-1.0,-1,30.000010201447992,29.457367927316653,26.016219401284886,21.999990906135395,24.522302476405756,-1.0731359445366166,-1.110275751742531,-1.091099790027691,-1.044512802804629,-0.963154829752181,-0.16047607258136976,-0.1297890117975714,-0.09346012013449878,-0.05895796097749767,-0.034617592127505925,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.5321406425724753,-0.8533410534078278,-0.925252547335969,-0.9396341862889876,-1.0978397682363337,-0.08845312448170285,-0.07488900619847086,-0.07292521601119221,-0.06746891197435635,-0.06566492716395159,1.0,1.0,1.0,1.0,1,0
2024-06-26,31.190141850808775,31.29561171767899,30.81620589196068,31.18055534362793,1246900,-1.0,-1.0,-1.0,-1.0,-1,29.457367927316653,26.016219401284886,21.999990906135395,24.522302476405756,23.21982091508339,-1.110275751742531,-1.091099790027691,-1.044512802804629,-0.963154829752181,-0.918598082226147,-0.1297890117975714,-0.09346012013449878,-0.05895796097749767,-0.034617592127505925,-0.020902994324017432,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.8533410534078278,-0.925252547335969,-0.9396341862889876,-1.0978397682363337,-1.0978397682363337,-0.07488900619847086,-0.07292521601119221,-0.06746891197435635,-0.06566492716395159,-0.07505518802208447,1.0,1.0,1.0,1.0,1,0
2024-06-27,31.180554768636448,31.784607122023694,31.113438246879653,31.765430450439453,2185100,-1.0,-1.0,-1.0,-1.0,-1,26.016219401284886,21.999990906135395,24.522302476405756,23.21982091508339,46.41640148524229,-1.091099790027691,-1.044512802804629,-0.963154829752181,-0.918598082226147,-0.8756772947787752,-0.09346012013449878,-0.05895796097749767,-0.034617592127505925,-0.020902994324017432,0.029536408488653576,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.925252547335969,-0.9396341862889876,-1.0978397682363337,-1.0978397682363337,-0.9875745486547522,-0.07292521601119221,-0.06746891197435635,-0.06566492716395159,-0.07505518802208447,-0.06278231382572243,1.0,1.0,1.0,1.0,1,0
2024-06-28,31.77501722894644,31.86131042302481,31.305201572634534,31.38190460205078,1789100,-1.0,-1.0,-1.0,-1.0,-1,21.999990906135395,24.522302476405756,23.21982091508339,46.41640148524229,47.88733084952954,-1.044512802804629,-0.963154829752181,-0.918598082226147,-0.8756772947787752,-0.8049787398982069,-0.05895796097749767,-0.034617592127505925,-0.020902994324017432,0.029536408488653576,0.03848168471155927,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.9396341862889876,-1.0978397682363337,-1.0978397682363337,-0.9875745486547522,-0.9492228981541935,-0.06746891197435635,-0.06566492716395159,-0.07505518802208447,-0.06278231382572243,-0.05591743112721508,1.0,1.0,1.0,1.0,0,0
2024-07-01,31.535313577793804,31.890072852861078,31.123024288833427,31.449020385742188,1797600,-1.0,-1.0,-1.0,-1.0,-1,24.522302476405756,23.21982091508339,46.41640148524229,47.88733084952954,45.98534316650912,-0.963154829752181,-0.918598082226147,-0.8756772947787752,-0.8049787398982069,-0.7735076096490694,-0.034617592127505925,-0.020902994324017432,0.029536408488653576,0.03848168471155927,0.04962150873666915,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.0978397682363337,-1.0978397682363337,-0.9875745486547522,-0.9492228981541935,-0.9348416832360584,-0.06566492716395159,-0.07505518802208447,-0.06278231382572243,-0.05591743112721508,-0.060102963769378605,1.0,1.0,1.0,0.0,0,0
2024-07-02,31.458610303822383,31.57366667313149,31.16137738739981,31.295610427856445,1236500,-1.0,-1.0,-1.0,-1.0,-1,23.21982091508339,46.41640148524229,47.88733084952954,45.98534316650912,49.606254194929825,-0.918598082226147,-0.8756772947787752,-0.8049787398982069,-0.7735076096490694,-0.7445175945998699,-0.020902994324017432,0.029536408488653576,0.03848168471155927,0.04962150873666915,0.04736632973074273,-1.0,-1.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0,-1.0978397682363337,-0.9875745486547522,-0.9492228981541935,-0.9348416832360584,-0.8773131486297601,-0.07505518802208447,-0.06278231382572243,-0.05591743112721508,-0.060102963769378605,-0.05770677223334897,1.0,1.0,0.0,0.0,0,0
